Name,url,Active,Years Played,Position,Clubs Played,IOC
Pierre Bolchini,/en/players/45bcf753/Pierre-Bolchini,True,2021-2024,GK,Como,ITA
Sofia Boldrini,/en/players/a56e1d11/Sofia-Boldrini,True,2023-2024,MF,Milan,ITA
Luca Bolletta,/en/players/7687d763/Luca-Bolletta,True,2020-2024,GK,Ascoli,ITA
Francesco Bombagi,/en/players/493b2a2e/Francesco-Bombagi,True,2008-2024,MF,"Catanzaro, Reggina, Pordenone Calcio",ITA
Luca Bonadeo,/en/players/7e85ed00/Luca-Bonadeo,True,2023-2024,GK,Calcio Lecco 1912,ITA
Claudio Bonanni,/en/players/84dcef04/Claudio-Bonanni,True,2015-2023,MF,PFC Hebar Pazardzhik,ITA
Andrea Bonanomi,/en/players/3b17f9c2/Andrea-Bonanomi,True,2023-2024,MF,Atalanta,ITA
Barbara Bonansea,/en/players/3581dc2b/Barbara-Bonansea,True,2016-2025,"FW,MF","Juventus, Italy, Brescia",ITA
Giacomo Bonaventura,/en/players/d995ed27/Giacomo-Bonaventura,True,2007-2024,MF,"Fiorentina, Italy, Milan, Atalanta, Padova",ITA
Federico Bonazzoli,/en/players/bf57eaab/Federico-Bonazzoli,True,2013-2024,FW,"Hellas Verona, Salernitana, Padova, Sampdoria, Brescia, Torino, Virtus Lanciano, SPAL, Internazional",ITA
Luca Boncori,/en/players/a15e6fb8/Luca-Boncori,True,2023-2024,FW,Salernitana,ITA
Andrea Bondioli,/en/players/7e30634d/Andrea-Bondioli,True,2016-2017,DF,,ITA
Tatiana Bonetti,/en/players/49082ede/Tatiana-Bonetti,True,2017-2024,FW,"Internazionale, Fiorentina, Italy",ITA
Giovanni Bonfanti,/en/players/938d8a55/Giovanni-Bonfanti,True,2021-2024,DF,Atalanta,ITA
Nicholas Bonfanti,/en/players/d3e93b43/Nicholas-Bonfanti,True,2020-2024,FW,"Modena, Pisa",ITA
Agnese Bonfantini,/en/players/31ba7da6/Agnese-Bonfantini,True,2018-2025,FW,"Internazionale, Italy, AS Roma, Juventus, Sampdoria",ITA
Filippo Boni,/en/players/964c0354/Filippo-Boni,True,2014-2015,DF,,ITA
Lorenzo Bonifacio,/en/players/db3bd09f/Lorenzo-Bonifacio,True,2023-2024,GK,FC Südtirol,ITA
Kevin Bonifazi,/en/players/fb77bfef/Kevin-Bonifazi,True,2014-2024,DF,"Bologna, Frosinone, SPAL, Udinese, Torino",ITA
Federico Bonini,/en/players/f8f0744b/Federico-Bonini,True,2018-2024,DF,Virtus Entella,ITA
Leonardo Bonucci,/en/players/52ec54d0/Leonardo-Bonucci,True,2005-2024,DF,"Juventus, Fenerbahçe, Union Berlin, Italy, Milan, Treviso, Bari, Pisa",ITA
Marco Bonugli,/en/players/bc5402ea/Marco-Bonugli,True,2023-2024,DF,Ternana,ITA
Lorenzo Bordo,/en/players/2a6c0641/Lorenzo-Bordo,True,2014-2015,MF,,ITA
Giuseppe Borello,/en/players/498df2a6/Giuseppe-Borello,True,2016-2023,MF,"Crotone, Újpest",ITA
Nicola Borghetto,/en/players/e7a8551e/Nicola-Borghetto,True,2017-2022,GK,,ITA
Diego Borghini,/en/players/ecf0a512/Diego-Borghini,True,2016-2021,DF,Arezzo,ITA
Fabio Borini,/en/players/ef5b337e/Fabio-Borini,True,2009-2024,"FW,MF","Sampdoria, Sunderland, Milan, Fatih Karagümrük, Liverpool, Roma, Hellas Verona, Swansea City, Chelse",ITA
Daniele Borra,/en/players/4dd3dd12/Daniele-Borra,True,2015-2021,GK,Virtus Entella,ITA
Ciro Borrelli,/en/players/413ff96e/Ciro-Borrelli,True,2023-2024,MF,Salernitana,ITA
Edoardo Borrelli,/en/players/b2cf0198/Edoardo-Borrelli,True,2023-2024,GK,Catanzaro,ITA
Gennaro Borrelli,/en/players/04c4edc1/Gennaro-Borrelli,True,2018-2024,FW,"Brescia, Frosinone, Pescara",ITA
Lorenzo Borri,/en/players/2fab50c1/Lorenzo-Borri,True,2018-2021,DF,,ITA
Mattia Bortolussi,/en/players/4b8e8e5e/Mattia-Bortolussi,True,2014-2018,FW,,ITA
Riccardo Boscolo,/en/players/bc7bda57/Riccardo-Boscolo,True,2020-2021,MF,,ITA
Elia Boseggia,/en/players/0b01908c/Elia-Boseggia,True,2021-2022,GK,,ITA
Marco Bosisio,/en/players/57ccf05c/Marco-Bosisio,True,2022-2023,DF,,ITA
Manuel Botta,/en/players/a64efc37/Manuel-Botta,True,2024,MF,Miami FC,ITA
Devid Bouah,/en/players/8c257a54/Devid-Bouah,True,2017-2023,DF,"Cosenza, Reggina",ITA
Davide Bove,/en/players/38ddfed3/Davide-Bove,True,2017-2024,DF,"Crotone, Novara",ITA
Edoardo Bove,/en/players/ae94a6c5/Edoardo-Bove,True,2020-2024,MF,Roma,ITA
Andrea Bozzolan,/en/players/ea74c494/Andrea-Bozzolan,True,2022-2023,DF,,ITA
Gabriele Bracaglia,/en/players/ff79fde4/Gabriele-Bracaglia,True,2022-2023,DF,,ITA
Davide Bragantini,/en/players/af7e6762/Davide-Bragantini,True,2022-2023,FW,,ITA
Asia Bragonzi,/en/players/6b212562/Asia-Bragonzi,True,2018-2024,FW,"Juventus, Sampdoria, Empoli, Hellas Verona, ASD Calcio Pomigliano, Sassuolo",ITA
Thomas Brahja,/en/players/0589866f/Thomas-Brahja,True,2023-2024,GK,Cremonese,ITA
Alessio Brambilla,/en/players/1366a8aa/Alessio-Brambilla,True,2023-2024,MF,Cremonese,ITA
Simone Branca,/en/players/ce50ade3/Simone-Branca,True,2014-2024,MF,"Cittadella, US Alessandria Calcio 1912",ITA
Federico Brancolini,/en/players/d4890c25/Federico-Brancolini,True,2017-2024,GK,Lecce,ITA
Paolo Branduani,/en/players/0f917b09/Paolo-Branduani,True,2009-2022,GK,"SPAL, Juve Stabia, Catanzaro, AlbinoLeffe",ITA
Marco Brescianini,/en/players/dfd56738/Marco-Brescianini,True,2018-2024,MF,"Frosinone, Cosenza, Virtus Entella, Monza",ITA
Matteo Brezzo,/en/players/a4d6d52c/Matteo-Brezzo,True,2023-2024,GK,Torino,ITA
Gjyla Briajan,/en/players/4dbe8d7a/Gjyla-Briajan,True,2023-2024,FW,FeralpiSalò,ITA
Nicolò Brighenti,/en/players/54c356b0/Nicolo-Brighenti,True,2011-2024,DF,"Catanzaro, Frosinone, Vicenza",ITA
Yannick Bright,/en/players/83b115d4/Yannick-Bright,True,2024,DF,Inter Miami,ITA
Fabrizio Brignani,/en/players/4a6667d7/Fabrizio-Brignani,True,2015-2019,DF,,ITA
Enrico Brignola,/en/players/d0643f8f/Enrico-Brignola,True,2016-2024,"FW,MF","Catanzaro, Benevento, Cosenza, SPAL, Sassuolo, Frosinone, Livorno",ITA
Alberto Brignoli,/en/players/6989550f/Alberto-Brignoli,True,2012-2024,GK,"Panathinaikos, Ternana, Empoli, Palermo, Perugia, Benevento",ITA
Benedetta Brignoli,/en/players/a9e2f03f/Benedetta-Brignoli,True,2018-2024,MF,"Sassuolo, Tavagnacco",ITA
Tommaso Brignoli,/en/players/b23518a7/Tommaso-Brignoli,True,2018-2021,MF,,ITA
Giorgio Brogni,/en/players/8e273a09/Giorgio-Brogni,True,2020-2021,DF,,ITA
Jérémie Broh,/en/players/1af19328/Jeremie-Broh,True,2014-2024,MF,"FC Südtirol, Palermo, Cosenza, Padova",ITA
Riccardo Brosco,/en/players/32c87074/Riccardo-Brosco,True,2009-2024,DF,"Pescara, Latina, Ascoli, Triestina, Carpi, Vicenza, Ternana",ITA
Matteo Brunori,/en/players/ad48aee0/Matteo-Brunori,True,2016-2024,FW,"Palermo, Virtus Entella, Pescara",ITA
Matteo Bruscagin,/en/players/03422b8f/Matteo-Bruscagin,True,2010-2022,"DF,MF","Latina, Vicenza, Venezia, Grosseto",ITA
Nicolò Bruschi,/en/players/f57cb7f2/Nicolo-Bruschi,True,2019-2020,FW,,ITA
Martina Brustia,/en/players/688aba5a/Martina-Brustia,True,2019-2024,MF,"Sassuolo, Sampdoria, Internazionale",ITA
Giovanni Bruzzaniti,/en/players/f91f21b1/Giovanni-Bruzzaniti,True,2021-2024,FW,Crotone,ITA
Davide Buglio,/en/players/720581aa/Davide-Buglio,True,2016-2022,DF,Padova,ITA
Danilo Bulevardi,/en/players/456346d5/Danilo-Bulevardi,True,2013-2019,MF,Pescara,ITA
Cristian Bunino,/en/players/2a12dacb/Cristian-Bunino,True,2014-2019,FW,"Pescara, Livorno, Pro Vercelli",ITA
Cristian Buonaiuto,/en/players/f3a9fa26/Cristian-Buonaiuto,True,2013-2024,"FW,MF","Cremonese, Perugia, Benevento, Latina",ITA
Alessandro Buongiorno,/en/players/4ae67f27/Alessandro-Buongiorno,True,2016-2024,DF,"Torino, Italy, Carpi, Trapani",ITA
Riccardo Burgio,/en/players/04c5baf1/Riccardo-Burgio,True,2020-2021,MF,,ITA
Salvatore Burrai,/en/players/edf441e8/Salvatore-Burrai,True,2006-2022,MF,"Pordenone Calcio, Perugia, Modena",ITA
Lorenzo Busato,/en/players/e6923d7a/Lorenzo-Busato,True,2022-2024,DF,Venezia,ITA
Nicolò Buso,/en/players/2bfbc2c8/Nicolo-Buso,True,2019-2024,FW,Calcio Lecco 1912,ITA
Andrea Bussaglia,/en/players/9f69706d/Andrea-Bussaglia,True,2018-2020,FW,Cittadella,ITA
Alessio Buttaro,/en/players/2b43ebed/Alessio-Buttaro,True,2022-2024,DF,Palermo,ITA
Luigi Caccavo,/en/players/fcbe2be2/Luigi-Caccavo,True,2020-2023,FW,,ITA
Andrea Cadili,/en/players/74b5330b/Andrea-Cadili,True,2016-2018,DF,,ITA
Lorenzo Caferri,/en/players/534bccc1/Lorenzo-Caferri,True,2020-2021,MF,,ITA
Federica Cafferata,/en/players/f8fd5440/Federica-Cafferata,True,2020-2024,DF,"Juventus, Fiorentina, Napoli",ITA
Andrea Cagnano,/en/players/fae9dd51/Andrea-Cagnano,True,2018-2024,DF,"FC Südtirol, Como",ITA
Federico Caia,/en/players/58aed729/Federico-Caia,True,2022-2023,FW,,ITA
Sara Caiazzo,/en/players/9e57a3ee/Sara-Caiazzo,True,2020-2024,DF,"ASD Calcio Pomigliano, Parma",ITA
Bernardo Calabrese,/en/players/3eb3bf6e/Bernardo-Calabrese,True,2020-2023,DF,,ITA
Nicolò Calabrese,/en/players/8544fe2c/Nicolo-Calabrese,True,2023-2024,MF,Hellas Verona,ITA
Arturo Calabresi,/en/players/34bb6fbd/Arturo-Calabresi,True,2014-2024,DF,"Pisa, Brescia, Lecce, Amiens, Bologna, Livorno, Foggia",ITA
Davide Calabria,/en/players/2146785a/Davide-Calabria,True,2014-2024,"DF,MF","Milan, Italy",ITA
Riccardo Calafiori,/en/players/aded8e6f/Riccardo-Calafiori,True,2019-2024,DF,"Basel, Bologna, Roma, Genoa",ITA
Luca Calapai,/en/players/4d755c41/Luca-Calapai,True,2011-2022,DF,"Modena, Crotone, Carpi, Catania",ITA
Riccardo Calcagni,/en/players/448e33e2/Riccardo-Calcagni,True,2015-2019,DF,,ITA
Mattia Caldara,/en/players/ac7e640b/Mattia-Caldara,True,2013-2024,DF,"Milan, Atalanta, Venezia, Cesena, Trapani, Spezia",ITA
Marco Calderoni,/en/players/652811aa/Marco-Calderoni,True,2007-2022,"DF,MF","Lecce, Novara, Bari, Piacenza, Grosseto, Latina, Ascoli, Vicenza",ITA
Luca Caldirola,/en/players/226008f1/Luca-Caldirola,True,2010-2024,DF,"Monza, Benevento, Werder Bremen, Brescia, Darmstadt 98, Cesena, Vitesse, Werder Bremen II",ITA
Marco Caldore,/en/players/3a1fa192/Marco-Caldore,True,2019-2020,DF,,ITA
Fabrizio Caligara,/en/players/22ca11f1/Fabrizio-Caligara,True,2017-2024,MF,"Ascoli, Venezia, Cagliari",ITA
Diego Callai,/en/players/becfbd87/Diego-Callai,True,2021-2024,GK,Sporting CP,ITA
Alessandro Calligaris,/en/players/2bd46514/Alessandro-Calligaris,True,2023-2024,GK,Internazionale,ITA
Giacomo Calò,/en/players/d2ed2e04/Giacomo-Calo,True,2015-2024,MF,"Cosenza, Juve Stabia, Benevento, Pordenone Calcio",ITA
Gabriele Calvani,/en/players/253a68ea/Gabriele-Calvani,True,2022-2023,DF,,ITA
Simone Calvani,/en/players/9ce4c152/Simone-Calvani,True,2023-2024,GK,Genoa,ITA
Simone Calvano,/en/players/9dabfcf5/Simone-Calvano,True,2015-2020,MF,"Juve Stabia, Hellas Verona, Padova",ITA
Luca Calvaruso,/en/players/3dfa8418/Luca-Calvaruso,True,2015-2016,GK,,ITA
Francesco Camarda,/en/players/1956a64b/Francesco-Camarda,True,2023-2024,FW,Milan,ITA
Michela Cambiaghi,/en/players/fc992103/Michela-Cambiaghi,True,2018-2025,"FW,MF","Internazionale, Italy, Sassuolo, Parma, Mozzanica",ITA
Nicolò Cambiaghi,/en/players/91ff775f/Nicolo-Cambiaghi,True,2018-2024,"FW,MF","Empoli, Pordenone Calcio, Reggiana",ITA
Andrea Cambiaso,/en/players/247ed022/Andrea-Cambiaso,True,2019-2024,"DF,MF","Juventus, Italy, Bologna, Genoa, Empoli",ITA
Agostino Camigliano,/en/players/52177b56/Agostino-Camigliano,True,2013-2023,DF,"Cittadella, Brescia, Trapani",ITA
Sara Cammarano,/en/players/a19e13d9/Sara-Cammarano,True,2023-2024,DF,Napoli,ITA
Matteo Campani,/en/players/fd2f945f/Matteo-Campani,True,2017-2024,GK,Pisa,ITA
Michele Camporese,/en/players/035c1d09/Michele-Camporese,True,2010-2024,DF,"Cosenza, FeralpiSalò, Pordenone Calcio, Foggia, Benevento, Reggina, Bari, Cesena, Fiorentina",ITA
Damiano Cancellieri,/en/players/0901fa9d/Damiano-Cancellieri,True,2022-2023,DF,Perugia,ITA
Matteo Cancellieri,/en/players/b6a1cdf9/Matteo-Cancellieri,True,2020-2024,FW,"Empoli, Lazio, Hellas Verona",ITA
Tommaso Cancellotti,/en/players/2652c9b0/Tommaso-Cancellotti,True,2012-2021,DF,"Brescia, Cittadella, Pro Vercelli, Juve Stabia",ITA
Antonio Candela,/en/players/d4307c52/Antonio-Candela,True,2016-2024,"DF,MF","Venezia, Trapani",ITA
Pietro Candelari,/en/players/356ae640/Pietro-Candelari,True,2022-2024,MF,Spezia,ITA
Leonardo Candellone,/en/players/af0fe411/Leonardo-Candellone,True,2015-2022,FW,"Pordenone Calcio, Ternana",ITA
Kevin Candellori,/en/players/b7642e97/Kevin-Candellori,True,2017-2018,FW,,ITA
Antonio Candreva,/en/players/356c9002/Antonio-Candreva,True,2004-2024,"DF,FW","Salernitana, Lazio, Internazionale, Sampdoria, Livorno, Italy, Parma, Ternana, Juventus, Cesena, Udi",ITA
Simone Canestrelli,/en/players/d8c54a50/Simone-Canestrelli,True,2017-2024,DF,"Pisa, Crotone, Como",ITA
Gianmarco Cangiano,/en/players/a36084cd/Gianmarco-Cangiano,True,2018-2023,FW,"Ascoli, Bari, Crotone, Fortuna Sittard, Bologna",ITA
Adrian Cannavaro,/en/players/6f6ed7bb/Adrian-Cannavaro,True,2022-2023,DF,,ITA
Kevin Cannavò,/en/players/eab18947/Kevin-Cannavo,True,2018-2020,FW,,ITA
Luigi Canotto,/en/players/911080b1/Luigi-Canotto,True,2014-2024,"FW,MF","Frosinone, Cosenza, Reggina, Juve Stabia, Chievo, Trapani",ITA
Raffaele Cantisani,/en/players/eeb564e3/Raffaele-Cantisani,True,2023-2024,FW,Crotone,ITA
Sofia Cantore,/en/players/e14b3765/Sofia-Cantore,True,2018-2025,FW,"Juventus, Italy, Florentia, Hellas Verona, Sassuolo",ITA
Gabriele Capanni,/en/players/b9e3d492/Gabriele-Capanni,True,2021-2024,MF,Ternana,ITA
Cecilia Capecchi,/en/players/9a101fac/Cecilia-Capecchi,True,2023-2024,Internazionale,,ITA
Riccardo Capellini,/en/players/427258c9/Riccardo-Capellini,True,2020-2023,DF,"Mirandés, Benevento",ITA
Alessandro Capello,/en/players/d94cc025/Alessandro-Capello,True,2014-2021,"FW,MF","Venezia, Padova, Virtus Entella, Varese",ITA
Leonardo Capezzi,/en/players/07ea0ef2/Leonardo-Capezzi,True,2013-2023,MF,"Crotone, Salernitana, Varese, Empoli, Perugia, Sampdoria, Albacete",ITA
Mattia Capoferri,/en/players/65e07a6c/Mattia-Capoferri,True,2021-2022,DF,,ITA
Andrea Capone,/en/players/86a0d00a/Andrea-Capone,True,2023-2024,MF,Varaždin,ITA
Christian Capone,/en/players/a05b2549/Christian-Capone,True,2016-2023,FW,"Pescara, Perugia, Ternana, FC Südtirol",ITA
Alessandro Caporale,/en/players/b99fe4b3/Alessandro-Caporale,True,2018-2024,DF,"Calcio Lecco 1912, ASD Francavilla Calcio",ITA
Daniel Cappelletti,/en/players/749bb3b5/Daniel-Cappelletti,True,2010-2022,DF,"Cittadella, Vicenza, Padova, Juve Stabia",ITA
Elio Capradossi,/en/players/174944a3/Elio-Capradossi,True,2015-2024,DF,"Cagliari, Calcio Lecco 1912, Spezia, Bari, SPAL",ITA
Gianluca Caprari,/en/players/54e53b7e/Gianluca-Caprari,True,2010-2024,"FW,MF","Monza, Pescara, Sampdoria, Hellas Verona, Benevento, Parma, Roma",ITA
Elia Caprile,/en/players/97d7afbd/Elia-Caprile,True,2018-2024,GK,"Empoli, Bari, Leeds United U23",ITA
Marco Capuano,/en/players/616aea37/Marco-Capuano,True,2010-2024,DF,"Ternana, Pescara, Frosinone, Cagliari, Crotone",ITA
Francesco Caputo,/en/players/5bd72174/Francesco-Caputo,True,2008-2024,FW,"Empoli, Bari, Virtus Entella, Sassuolo, Sampdoria, Salernitana, Siena",ITA
Antonio Caracciolo,/en/players/99d8fc35/Antonio-Caracciolo,True,2011-2024,DF,"Pisa, Brescia, Hellas Verona, Cremonese, Gubbio",ITA
Lorenzo Caradonna,/en/players/d217fa4c/Lorenzo-Caradonna,True,2018-2019,DF,,ITA
Asia Caramelli,/en/players/c5721376/Asia-Caramelli,True,2023-2024,ASD Calcio Pomigliano,,ITA
Andrea Carboni,/en/players/f7e2af2c/Andrea-Carboni,True,2019-2024,DF,"Monza, Cagliari, Venezia",ITA
Franco Carboni,/en/players/b033f803/Franco-Carboni,True,2020-2024,MF,"Ternana, Monza, Cagliari",ITA
Matteo Cardinali,/en/players/b4d60925/Matteo-Cardinali,True,2019-2020,GK,,ITA
Cassio Cardoselli,/en/players/538da2c4/Cassio-Cardoselli,True,2016-2021,MF,Virtus Entella,ITA
Francesco Carella,/en/players/3a17ab6f/Francesco-Carella,True,2019-2021,MF,,ITA
Lorenzo Carfora,/en/players/a4aba0d5/Lorenzo-Carfora,True,2022-2023,MF,Benevento,ITA
Riccardo Cargnelutti,/en/players/ca89b6a7/Riccardo-Cargnelutti,True,2018-2019,DF,,ITA
Luigi Carillo,/en/players/cf8c85a2/Luigi-Carillo,True,2013-2020,DF,,ITA
Lorenzo Carissoni,/en/players/83650393/Lorenzo-Carissoni,True,2016-2024,DF,Cittadella,ITA
Cristian Carletti,/en/players/5f6e51ba/Cristian-Carletti,True,2016-2021,FW,Carpi,ITA
Marco Carnesecchi,/en/players/8ec56e62/Marco-Carnesecchi,True,2018-2024,GK,"Atalanta, Italy, Cremonese, Trapani",ITA
Grassi Carolina,/en/players/a5840607/Grassi-Carolina,True,2023-2024,MF,Sampdoria,ITA
Alessandro Carosso,/en/players/bc809f75/Alessandro-Carosso,True,2019-2020,DF,,ITA
Gianluca Carpani,/en/players/6e11bd5c/Gianluca-Carpani,True,2015-2019,MF,Ascoli,ITA
Federico Carraro,/en/players/41e7ce6b/Federico-Carraro,True,2009-2024,MF,"FeralpiSalò, Modena",ITA
Marco Carraro,/en/players/b09359c3/Marco-Carraro,True,2016-2022,MF,"Perugia, Cosenza, Pescara, Frosinone, Foggia",ITA
Elisa Carravetta,/en/players/eb74a355/Elisa-Carravetta,True,2020-2024,FW,"OH Leuven, Pink Bari, FC Como Women",ITA
Mirko Carretta,/en/players/4ba4ccd1/Mirko-Carretta,True,2015-2023,"FW,MF","Cosenza, Ternana, Cremonese, Perugia, FC Südtirol, SS Matera Calcio",ITA
Giuseppe Carriero,/en/players/01a7093a/Giuseppe-Carriero,True,2016-2024,MF,Cittadella,ITA
Raffaele Cartano,/en/players/9a175539/Raffaele-Cartano,True,2023-2024,DF,Brescia,ITA
Arianna Caruso,/en/players/d83b882b/Arianna-Caruso,True,2018-2025,MF,"Juventus, Italy",ITA
Cesare Casadei,/en/players/fb920f3a/Cesare-Casadei,True,2021-2024,MF,"Leicester City, Chelsea, Reading, Chelsea U21",ITA
Nicolò Casale,/en/players/3f5f38fb/Nicolo-Casale,True,2016-2024,DF,"Lazio, Italy, Hellas Verona, Empoli, Venezia, FC Südtirol",ITA
Federico Casarini,/en/players/0d72be2a/Federico-Casarini,True,2008-2022,MF,"Novara, Bologna, US Alessandria Calcio 1912, Virtus Lanciano, Ascoli, Cagliari",ITA
Daniele Casiraghi,/en/players/0408b043/Daniele-Casiraghi,True,2015-2024,MF,"FC Südtirol, Ancona",ITA
Giuseppe Caso,/en/players/099a2de5/Giuseppe-Caso,True,2019-2024,FW,"Frosinone, Cosenza",ITA
Giacomo Casoli,/en/players/94751da7/Giacomo-Casoli,True,2012-2021,MF,"Como, Pro Vercelli, Empoli, Catanzaro, SS Matera Calcio",ITA
Tommaso Cassandro,/en/players/6c4307ee/Tommaso-Cassandro,True,2020-2024,DF,"Como, Cittadella",ITA
Claudio Cassano,/en/players/a2f5d76e/Claudio-Cassano,True,2022-2024,FW,Cittadella,ITA
Francesco Cassata,/en/players/96960855/Francesco-Cassata,True,2015-2024,MF,"Spezia, Genoa, Ascoli, Ternana, Frosinone, Sassuolo",ITA
Michele Castagnetti,/en/players/ad92526f/Michele-Castagnetti,True,2015-2024,MF,"Cremonese, Empoli, SPAL",ITA
Mirko Castelnuovo,/en/players/3b9e7443/Mirko-Castelnuovo,True,2023-2024,GK,Cosenza,ITA
Luca Castiglia,/en/players/b5674e01/Luca-Castiglia,True,2007-2021,MF,"Pro Vercelli, Vicenza, Empoli, Salernitana, Juventus",ITA
Manuele Castorani,/en/players/a090bb66/Manuele-Castorani,True,2020-2022,MF,Ascoli,ITA
Gaetano Castrovilli,/en/players/0728bebe/Gaetano-Castrovilli,True,2014-2024,MF,"Fiorentina, Cremonese, Bari, Italy",ITA
Danilo Cataldi,/en/players/ba3d3bea/Danilo-Cataldi,True,2013-2024,MF,"Lazio, Crotone, Benevento, Genoa",ITA
Giovanni Catanese,/en/players/8d035e18/Giovanni-Catanese,True,2020-2021,MF,,ITA
Etienne Catena,/en/players/f79d385e/Etienne-Catena,True,2023-2024,DF,Pescara,ITA
Michela Catena,/en/players/87388037/Michela-Catena,True,2018-2024,MF,"Fiorentina, Italy",ITA
Salvatore Caturano,/en/players/bf6156b5/Salvatore-Caturano,True,2006-2020,FW,"Ascoli, Lecce, Nocerina",ITA
Cristian Cauz,/en/players/3d864055/Cristian-Cauz,True,2018-2024,DF,"Modena, Trapani",ITA
Giacomo Cavallini,/en/players/1b53fb38/Giacomo-Cavallini,True,2023-2024,MF,Reggiana,ITA
Denis Caverzasi,/en/players/d89965c0/Denis-Caverzasi,True,2016-2019,MF,,ITA
Michele Cavion,/en/players/ba34a825/Michele-Cavion,True,2012-2024,MF,"Vicenza, Ascoli, Cremonese, Brescia",ITA
Nicolò Cavuoti,/en/players/747701ab/Nicolo-Cavuoti,True,2021-2023,MF,,ITA
Denis Cazzadori,/en/players/9c0d5c1c/Denis-Cazzadori,True,2022-2024,FW,Hellas Verona,ITA
Tommaso Ceccarelli,/en/players/160331fe/Tommaso-Ceccarelli,True,2011-2021,"FW,MF","FeralpiSalò, Virtus Lanciano",ITA
Pietro Ceccaroni,/en/players/4d1efb48/Pietro-Ceccaroni,True,2014-2024,DF,"Palermo, Venezia, Spezia, Padova",ITA
Federico Ceccherini,/en/players/d9624b51/Federico-Ceccherini,True,2012-2024,DF,"Hellas Verona, Fatih Karagümrük, Livorno, Crotone, Fiorentina",ITA
Andrea Cecchetto,/en/players/a0558e20/Andrea-Cecchetto,True,2023-2024,DF,Cittadella,ITA
Filippo Cecchini,/en/players/7c9aef3a/Filippo-Cecchini,True,2023-2024,GK,Calcio Lecco 1912,ITA
Giacomo Cecconi,/en/players/84beadcd/Giacomo-Cecconi,True,2014-2015,FW,,ITA
Chiara Cecotti,/en/players/e9f3168f/Chiara-Cecotti,True,2018-2024,DF,"FC Como Women, Tavagnacco",ITA
Enrico Celeghin,/en/players/3445683c/Enrico-Celeghin,True,2022-2023,MF,Como,ITA
Christian Celesia,/en/players/d2fd20d6/Christian-Celesia,True,2019-2022,MF,US Alessandria Calcio 1912,ITA
Raffaele Celia,/en/players/0f434751/Raffaele-Celia,True,2020-2024,"DF,MF","Ascoli, SPAL",ITA
Daniele Celiento,/en/players/544a92c8/Daniele-Celiento,True,2019-2024,DF,Bari,ITA
Stefano Cella,/en/players/926c9ede/Stefano-Cella,True,2018-2021,MF,,ITA
Alessandro Celli,/en/players/0df470ed/Alessandro-Celli,True,2017-2024,DF,"Ternana, FC Südtirol, Foggia",ITA
Tommaso Centinaro,/en/players/5fa0d312/Tommaso-Centinaro,True,2020-2021,MF,,ITA
Alberto Centis,/en/players/7d039b04/Alberto-Centis,True,2022-2023,MF,,ITA
Luca Ceppitelli,/en/players/7d50454d/Luca-Ceppitelli,True,2011-2024,DF,"FeralpiSalò, Cagliari, Bari, Venezia",ITA
Fabio Ceravolo,/en/players/4cc93246/Fabio-Ceravolo,True,2005-2021,FW,"Ternana, Reggina, Cremonese, Atalanta, Parma, Benevento",ITA
Andrea Ceresoli,/en/players/240d18c4/Andrea-Ceresoli,True,2023-2024,DF,Atalanta,ITA
Matteo Cericola,/en/players/de2f23cc/Matteo-Cericola,True,2016-2017,MF,,ITA
Iacopo Cernigoi,/en/players/5fb52b8b/Iacopo-Cernigoi,True,2016-2023,FW,Vicenza,ITA
Valentina Cernoia,/en/players/66dcd586/Valentina-Cernoia,True,2016-2024,MF,"Milan, Juventus, Italy, Brescia",ITA
Michele Cerofolini,/en/players/efdeaff3/Michele-Cerofolini,True,2016-2024,GK,"Frosinone, Reggiana, Fiorentina",ITA
Francesco Cerretelli,/en/players/58713eda/Francesco-Cerretelli,True,2018-2019,MF,,ITA
Alberto Cerri,/en/players/1079c685/Alberto-Cerri,True,2012-2024,FW,"Como, Empoli, Cagliari, Perugia, SPAL, Virtus Lanciano, Pescara",ITA
Leonardo Cerri,/en/players/58e08f40/Leonardo-Cerri,True,2023-2024,FW,Juventus,ITA
Erin Cesarini,/en/players/d8403198/Erin-Cesarini,True,2022-2024,MF,Milan,ITA
Stefano Cester,/en/players/c4f2369f/Stefano-Cester,True,2020-2022,MF,,ITA
Luigi Cherubini,/en/players/5aa1a2a7/Luigi-Cherubini,True,2022-2024,FW,Roma,ITA
Miriam Chiara Longo,/en/players/4293a8ad/Miriam-Chiara-Longo,True,2018-2024,FW,"Fiorentina, Italy, Milan",ITA
Lorenzo Chiarella,/en/players/9bd925c3/Lorenzo-Chiarella,True,2023-2024,FW,Crotone,ITA
Marco Chiarella,/en/players/3bf91510/Marco-Chiarella,True,2020-2021,FW,,ITA
Riccardo Chiarello,/en/players/df0da9ba/Riccardo-Chiarello,True,2015-2024,MF,"Cesena, US Alessandria Calcio 1912, AS Giana Erminio",ITA
Fabio Chiarodia,/en/players/48780156/Fabio-Chiarodia,True,2020-2024,DF,"Mönchengladbach, Werder Bremen U19, Werder Bremen, Werder Bremen U17",ITA
